Timeout error,http://www.sacbee.com/news/nation-world/national/article49274155.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article49274155.html#storylink=rss
Timeout error,http://www.kansascity.com/opinion/opn-columns-blogs/syndicated-columnists/article49311090.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/article49320525.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/FeQeRWO4bQM/story01.htm
Timeout error,http://www.usnews.com/news/us/articles/2015-12-13/states-expanded-gun-rights-after-sandy-hook-school-massacre
Timeout error,http://www.miamiherald.com/news/nation-world/national/article49568635.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/article49527895.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/article49527895.html#storylink=rss
Connection error,http://feeds.gawker.com/~r/jezebel/full/~3/O7CHTXQlY1o/northeastern-university-students-protest-decision-to-ar-1747894143
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4c3be1a1/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C140Cbackground0Echecks0Egun0Esales0In0I880A80A90A0Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Timeout error,http://www.sacbee.com/news/nation-world/national/article49775045.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article49775045.html#storylink=rss
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4c4241eb/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C150Cbill0Ebratton0Ebomb0Ethreat0Elos0Eangeles0In0I88137440Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Timeout error,http://www.usnews.com/news/politics/articles/2015-12-16/obama-to-meet-with-san-bernardino-shooting-victims
Timeout error,http://www.kansascity.com/opinion/opn-columns-blogs/mary-sanchez/article50377575.html#storylink=rss
Connection error,http://feeds.gawker.com/~r/jezebel/full/~3/Np0JyvG8BrE/disneyland-disney-world-and-seaworld-all-increase-secu-1748594049
Timeout error,http://www.sacbee.com/news/nation-world/national/article50448760.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article50448760.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/national/article50561075.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/national/article50603815.html#storylink=rss
Timeout error,http://www.sacbee.com/latest-news/article50603815.html#storylink=rss
Timeout error,http://www.usnews.com/news/us/articles/2015-12-18/suit-challenges-removal-of-confederate-monuments
Connection error,http://www.cbsnews.com/videos/eye-opener-bernie-sanders-goes-on-the-warpath-over-a-data-breach/
Timeout error,http://www.usnews.com/news/politics/articles/2015-12-20/obama-tennessee-teen-killed-shielding-girls-is-a-hero
Timeout error,http://www.sacbee.com/news/nation-world/national/article51009495.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/national/article51009495.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article51009495.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/national/article51044465.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/KT4ugWp3b_Q/story01.htm
Timeout error,http://www.usnews.com/news/us/articles/2015-12-23/planned-parenthood-shooting-case-stalls-for-mental-exam
Timeout error,http://www.usnews.com/opinion/blogs/peter-roff/articles/2015-12-24/yes-virginia-there-is-a-santa-claus
Timeout error,http://www.kansascity.com/news/nation-world/national/article51670330.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article51670330.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/_8I0B6-aj6E/story01.htm
Connection error,http://feeds.gawker.com/~r/jezebel/full/~3/WaCMOKX6n9s/2015-in-fuckboys-and-their-fuck-shit-1746279096
Timeout error,http://www.kansascity.com/news/government-politics/article52626475.html#storylink=rss
Timeout error,http://www.usnews.com/news/articles/2015-12-14/twitter-warns-users-of-possible-government-hacks
Timeout error,http://www.usnews.com/news/articles/2015/12/09/hope-for-change-congress-still-fights-but-shows-signs-of-progress
Timeout error,http://www.kansascity.com/news/local/news-columns-blogs/the-buzz/article47829615.html
Timeout error,http://www.kansascity.com/opinion/editorials/article47786070.html#storylink=rss
Timeout error,http://www.kansascity.com/opinion/letters-to-the-editor/article48505560.html#storylink=rss
Timeout error,http://www.kansascity.com/opinion/letters-to-the-editor/article49740980.html#storylink=rss
Timeout error,http://www.usnews.com/news/world/articles/2015/12/09/israels-netanyahu-rejects-trump-comments-on-muslims
Timeout error,http://www.sacbee.com/news/politics-government/dan-walters/article49466425.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article49133185.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/national/article49133185.html#storylink=rss
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/d7N70gBZFYU/in-pointless-speech-obama-reassures-america-that-we-w-1746561412
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/Pin4Pd97nYI/story01.htm
Timeout error,http://www.kansascity.com/opinion/opn-columns-blogs/lewis-diuguid/article47727615.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/national/article47813025.html#storylink=rss
Timeout error,http://www.sacbee.com/opinion/editorials/article48034750.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/article47683045.html#storylink=rss
Timeout error,http://www.usnews.com/news/articles/2015/12/07/san-bernardino-shooting-shows-evolving-isis-threat
Timeout error,http://www.miamiherald.com/news/local/community/miami-dade/article49109265.html#storylink=rss
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677045/s/4c477124/sc/7/l/0L0Shuffingtonpost0N0Ch0Ea0Egoodman0Cclinton0Eand0Etrump0Ewould0Emake0Esimilar0Epresidents0Ib0I88171560Bhtml/story01.htm
Timeout error,http://www.miamiherald.com/news/politics-government/election/article47629675.html
Timeout error,http://www.miamiherald.com/news/nation-world/article49320525.html#storylink=rss
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4c5017a5/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C170Ccongress0Eplanned0Eparenthood0Einvestigation0In0I8830A70A0A0Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/8tlgYgooxAo/story01.htm
Timeout error,http://www.usnews.com/news/world/articles/2015/12/10/trumps-upcoming-israel-visit-puts-netanyahu-in-a-bind
Timeout error,http://www.usnews.com/news/politics/articles/2015-12-18/obama-to-hold-year-end-news-conference-before-hawaii-getaway
Connection error,http://feeds.reuters.com/~r/reuters/MostRead/~3/PS_rg36HCsc/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/hEMlXH3kIH4/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/pFp7sx0QUZM/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/Gtzu5w_5wog/story01.htm
Connection error,http://feeds.reuters.com/~r/news/usmarkets/~3/gN55hESsDdA/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/mjcJrtOhYOo/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4bfbc1d5/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C0A30Crand0Epaul0Esan0Ebernardino0Eshooting0In0I87121960Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/USVideoTopNews/~3/AyWF4NF-4oo/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/UP6BUkif4_k/gunman-farooks-sister-i-dont-even-know-i
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/wsIOuCPhU30/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/GyYQ4ECfGbY/police-name-california-shooters
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/PRGRIU-QRHk/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/USVideoTopNews/~3/CTkACFfFRuk/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/USVideoMostWatched/~3/tnGIVTWmr3Q/mass-shooting-in-san-bernardino
Timeout error,http://www.usnews.com/opinion/blogs/faith-matters/2015/12/11/the-san-bernardino-shooters-dont-prove-islam-is-a-violent-religion
Connection error,http://feeds.reuters.com/~r/reuters/USVideoPolitics/~3/A4dNRD6F3Qk/trump-muslims-response-in-san-bernardino
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4c0f5920/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C0A70Chow0Efacebook0Egoogle0Eand0Etwitter0Eare0Ecombating0Eterrorism0In0I87392280Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/0p7dtNkg41A/friend-of-san-bernadino-shooters-charged-with-conspirin-1748598947
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4c0ab9c8/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C0A60Csan0Ebernardino0Eshooting0Enational0Esecurity0In0I87349740Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4bfb5fa9/sc/7/l/0L0Shuffingtonpost0N0C20A150C120C0A30Csan0Ebernardino0Eblood0Ebanks0Eappeal0Efor0Edonations0Efor0Eshooting0Evictims0In0I87115780Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Timeout error,http://www.sacbee.com/news/politics-government/capitol-alert/article48174100.html#storylink=cpy
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/TwN4YHnM6CY/the-100-most-popular-gawker-posts-of-2015-1750048391
Timeout error,http://www.sacbee.com/opinion/editorials/article47684100.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/O6frX3z-7Og/story01.htm
Timeout error,http://www.usnews.com/news/politics/articles/2015/12/03/senate-votes-down-gun-curbs-in-wake-of-ca-attacks
